Clostridioides_difficile,GCF_014236775.1_ASM1423677v1
Clostridioides_difficile,GCF_003482125.1_ASM348212v1
Clostridioides_difficile,GCF_002946535.2_ASM294653v2
Clostridioides_difficile,GCF_002945855.1_ASM294585v1
Clostridioides_difficile,GCF_000027105.1_ASM2710v1
Clostridioides_difficile,GCF_011045515.1_ASM1104551v1
Clostridioides_difficile,GCF_002234355.1_ASM223435v1
Clostridioides_difficile,GCF_000155025.1_cduab
Clostridioides_difficile,GCF_000932055.2_ASM93205v2
Clostridioides_difficile,GCF_003457035.1_ASM345703v1
Clostridioides_difficile,GCF_002073735.2_ASM207373v2
Clostridioides_difficile,GCF_003482035.1_ASM348203v1
Clostridioides_difficile,GCF_003313545.1_ASM331354v1
Clostridioides_difficile,GCF_003095675.1_ASM309567v1
Clostridioides_difficile,GCF_009730495.1_ASM973049v1
Clostridioides_difficile,GCF_009867095.1_ASM986709v1
Clostridioides_difficile,GCF_003456975.1_ASM345697v1
Clostridioides_difficile,GCF_002946515.2_ASM294651v2
Clostridioides_difficile,GCF_000154685.1_cdqaf
Clostridioides_difficile,GCF_003697205.1_ASM369720v1
Clostridioides_difficile,GCF_003597855.1_ASM359785v1
Clostridioides_difficile,GCF_003482225.1_ASM348222v1
Clostridioides_difficile,GCF_002812625.1_ASM281262v1
Clostridioides_difficile,GCF_003482255.1_ASM348225v1
Clostridioides_difficile,GCF_003597835.1_ASM359783v1
Clostridioides_difficile,GCF_001077535.1_ASM107753v2
Clostridioides_difficile,GCF_002946035.1_ASM294603v1
Clostridioides_difficile,GCF_003481905.1_ASM348190v1
Clostridioides_difficile,GCF_002812585.1_ASM281258v1
Clostridioides_difficile,GCF_008245165.1_ASM824516v1
Clostridioides_difficile,GCF_902386365.1_UHGG_MGYG-HGUT-02369
Clostridioides_difficile,GCF_003482305.1_ASM348230v1
Clostridioides_difficile,GCF_002946135.1_ASM294613v1
Clostridioides_difficile,GCF_003597875.1_ASM359787v1
Clostridioides_difficile,GCF_003482345.1_ASM348234v1
Clostridioides_difficile,GCF_003482365.1_ASM348236v1
Clostridioides_difficile,GCF_002946195.1_ASM294619v1
Clostridioides_difficile,GCF_009362915.1_ASM936291v1
Clostridioides_difficile,GCF_002812605.1_ASM281260v1
Clostridioides_difficile,GCF_000003215.1_ASM321v1
Clostridioides_difficile,GCF_000154625.1_ASM15462v1
Clostridioides_difficile,GCF_003697225.1_ASM369722v1
Clostridioides_difficile,GCF_003482325.1_ASM348232v1
Clostridioides_difficile,GCF_003597895.1_ASM359789v1
Clostridioides_difficile,GCF_003313585.1_ASM331358v1
Clostridioides_difficile,GCF_003597815.1_ASM359781v1
Clostridioides_difficile,GCF_000154645.1_ASM15464v1
Clostridioides_difficile,GCF_001577795.1_ASM157779v1
Clostridioides_difficile,GCF_003481965.1_ASM348196v1
Clostridium_botulinum,GCF_000020345.1_ASM2034v1
Clostridium_botulinum,GCF_003058345.1_ASM305834v1
Clostridium_botulinum,GCF_001921925.1_ASM192192v1
Clostridium_botulinum,GCF_000092345.1_ASM9234v1
Clostridium_botulinum,GCF_002865785.1_ASM286578v1
Clostridium_botulinum,GCF_000817935.1_ASM81793v1
Clostridium_botulinum,GCF_001886775.1_ASM188677v1
Clostridium_botulinum,GCF_000063585.1_ASM6358v1
Clostridium_botulinum,GCF_001951135.2_ASM195113v2
Clostridium_botulinum,GCF_001921965.1_ASM192196v1
Clostridium_botulinum,GCF_000019305.1_ASM1930v1
Clostridium_botulinum,GCF_003017335.1_ASM301733v1
Clostridium_botulinum,GCF_003017195.1_ASM301719v1
Clostridium_botulinum,GCF_003017145.1_ASM301714v1
Clostridium_botulinum,GCF_002865885.1_ASM286588v1
Clostridium_botulinum,GCF_000022765.1_ASM2276v1
Clostridium_botulinum,GCF_001921905.1_ASM192190v1
Clostridium_botulinum,GCF_002865745.1_ASM286574v1
Clostridium_botulinum,GCF_000827955.1_ASM82795v1
Clostridium_botulinum,GCF_002865805.1_ASM286580v1
Clostridium_botulinum,GCF_000020285.1_ASM2028v1
Clostridium_botulinum,GCF_000017045.1_ASM1704v1
Clostridium_botulinum,GCF_003017225.1_ASM301722v1
Clostridium_botulinum,GCF_014068615.1_ASM1406861v1
Clostridium_botulinum,GCF_002866225.1_ASM286622v1
Clostridium_botulinum,GCF_002866125.1_ASM286612v1
Clostridium_botulinum,GCF_000253195.1_ASM25319v1
Clostridium_botulinum,GCF_002866045.1_ASM286604v1
Clostridium_botulinum,GCF_001889325.1_ASM188932v1
Clostridium_botulinum,GCF_000204565.1_ASM20456v1
Clostridium_botulinum,GCF_001921985.1_ASM192198v1
Clostridium_botulinum,GCF_000307125.1_ASM30712v1
Clostridium_botulinum,GCF_000019545.1_ASM1954v1
Clostridium_botulinum,GCF_009733885.1_ASM973388v1
Clostridium_botulinum,GCF_002865845.1_ASM286584v1
Clostridium_botulinum,GCF_002865825.1_ASM286582v1
Clostridium_botulinum,GCF_003345315.1_ASM334531v1
Clostridium_botulinum,GCF_000816965.1_ASM81696v1
Clostridium_botulinum,GCF_001889365.1_ASM188936v1
Clostridium_botulinum,GCF_000829015.1_ASM82901v1
Clostridium_botulinum,GCF_003345335.1_ASM334533v1
Clostridium_botulinum,GCF_001879625.1_ASM187962v1
Clostridium_botulinum,GCF_001889345.1_ASM188934v1
Clostridium_botulinum,GCF_002865765.1_ASM286576v1
Clostridium_botulinum,GCF_000017065.1_ASM1706v1
Clostridium_botulinum,GCF_000789355.1_ASM78935v1
Clostridium_botulinum,GCF_001921945.1_ASM192194v1
Clostridium_botulinum,GCF_003058445.1_ASM305844v1
Clostridium_botulinum,GCF_000017025.1_ASM1702v1
Clostridium_botulinum,GCF_000020165.1_ASM2016v1
Clostridium_botulinum,GCF_001879605.1_ASM187960v1
Clostridium_botulinum,GCF_000827935.1_ASM82793v1
Corynebacterium_pseudotuberculosis,GCF_000814865.1_ASM81486v1
Corynebacterium_pseudotuberculosis,GCF_001867165.1_ASM186716v1
Corynebacterium_pseudotuberculosis,GCF_009905175.1_ASM990517v1
Corynebacterium_pseudotuberculosis,GCF_001866985.1_ASM186698v1
Corynebacterium_pseudotuberculosis,GCF_001867125.1_ASM186712v1
Corynebacterium_pseudotuberculosis,GCF_009791415.1_ASM979141v1
Corynebacterium_pseudotuberculosis,GCF_000227605.3_ASM22760v3
Corynebacterium_pseudotuberculosis,GCF_008461845.1_ASM846184v1
Corynebacterium_pseudotuberculosis,GCF_002794435.1_ASM279443v1
Corynebacterium_pseudotuberculosis,GCF_004323755.1_ASM432375v1
Corynebacterium_pseudotuberculosis,GCF_013342965.1_ASM1334296v1
Corynebacterium_pseudotuberculosis,GCF_001975165.1_ASM197516v1
Corynebacterium_pseudotuberculosis,GCF_004332375.1_ASM433237v1
Corynebacterium_pseudotuberculosis,GCF_001579865.1_ASM157986v1
Corynebacterium_pseudotuberculosis,GCF_001989595.1_ASM198959v1
Corynebacterium_pseudotuberculosis,GCF_002009415.1_ASM200941v1
Corynebacterium_pseudotuberculosis,GCF_001481675.1_ASM148167v1
Corynebacterium_pseudotuberculosis,GCF_001026945.2_ASM102694v2
Corynebacterium_pseudotuberculosis,GCF_001579885.2_ASM157988v2
Corynebacterium_pseudotuberculosis,GCF_001481755.1_ASM148175v1
Corynebacterium_pseudotuberculosis,GCF_901482565.1_45076_G01
Corynebacterium_pseudotuberculosis,GCF_001653315.1_ASM165331v1
Corynebacterium_pseudotuberculosis,GCF_001682255.2_ASM168225v2
Corynebacterium_pseudotuberculosis,GCF_000255935.1_ASM25593v1
Corynebacterium_pseudotuberculosis,GCF_001922285.1_ASM192228v1
Corynebacterium_pseudotuberculosis,GCF_001867005.1_ASM186700v1
Corynebacterium_pseudotuberculosis,GCF_004193695.1_ASM419369v1
Corynebacterium_pseudotuberculosis,GCF_006971625.1_ASM697162v1
Corynebacterium_pseudotuberculosis,GCF_002953315.1_ASM295331v1
Corynebacterium_pseudotuberculosis,GCF_004941425.1_ASM494142v1
Corynebacterium_pseudotuberculosis,GCF_001889145.1_ASM188914v1
Corynebacterium_pseudotuberculosis,GCF_009759725.1_ASM975972v1
Corynebacterium_pseudotuberculosis,GCF_001942005.2_ASM194200v2
Corynebacterium_pseudotuberculosis,GCF_004193655.1_ASM419365v1
Corynebacterium_pseudotuberculosis,GCF_004353245.1_ASM435324v1
Corynebacterium_pseudotuberculosis,GCF_001447295.1_ASM144729v1
Corynebacterium_pseudotuberculosis,GCF_001969085.2_ASM196908v2
Corynebacterium_pseudotuberculosis,GCF_006971425.1_ASM697142v1
Corynebacterium_pseudotuberculosis,GCF_009905275.1_ASM990527v1
Corynebacterium_pseudotuberculosis,GCF_002953955.1_ASM295395v1
Corynebacterium_pseudotuberculosis,GCF_001663495.1_ASM166349v1
Corynebacterium_pseudotuberculosis,GCF_005341445.1_ASM534144v1
Corynebacterium_pseudotuberculosis,GCF_009762695.1_ASM976269v1
Corynebacterium_pseudotuberculosis,GCF_006974085.1_ASM697408v1
Corynebacterium_pseudotuberculosis,GCF_002953275.1_ASM295327v1
Corynebacterium_pseudotuberculosis,GCF_001298505.1_ASM129850v1
Corynebacterium_pseudotuberculosis,GCF_002072715.1_ASM207271v1
Corynebacterium_pseudotuberculosis,GCF_000248375.2_ASM24837v2
Corynebacterium_pseudotuberculosis,GCF_000730365.1_ASM73036v1
Corynebacterium_pseudotuberculosis,GCF_008461625.1_ASM846162v1
Corynebacterium_pseudotuberculosis,GCF_009789115.1_ASM978911v1
Corynebacterium_pseudotuberculosis,GCF_000221625.1_ASM22162v1
Corynebacterium_pseudotuberculosis,GCF_004323775.1_ASM432377v1
Corynebacterium_pseudotuberculosis,GCF_000972805.1_ASM97280v1
Corynebacterium_pseudotuberculosis,GCF_000730445.1_ASM73044v1
Corynebacterium_pseudotuberculosis,GCF_009791515.1_ASM979151v1
Corynebacterium_pseudotuberculosis,GCF_000241855.1_ASM24185v1
Corynebacterium_pseudotuberculosis,GCF_009759745.1_ASM975974v1
Corynebacterium_pseudotuberculosis,GCF_001867145.1_ASM186714v1
Corynebacterium_pseudotuberculosis,GCF_004193955.1_ASM419395v1
Corynebacterium_pseudotuberculosis,GCF_001969145.1_ASM196914v2
Corynebacterium_pseudotuberculosis,GCF_004295625.1_ASM429562v1
Corynebacterium_pseudotuberculosis,GCF_001481715.1_ASM148171v1
Corynebacterium_pseudotuberculosis,GCF_004771435.1_ASM477143v1
Corynebacterium_pseudotuberculosis,GCF_005341465.1_ASM534146v1
Corynebacterium_pseudotuberculosis,GCF_001867105.1_ASM186710v1
Corynebacterium_pseudotuberculosis,GCF_001682275.1_ASM168227v1
Corynebacterium_pseudotuberculosis,GCF_001867065.1_ASM186706v1
Corynebacterium_pseudotuberculosis,GCF_002155265.1_ASM215526v1
Corynebacterium_pseudotuberculosis,GCF_001047215.2_ASM104721v2
Corynebacterium_pseudotuberculosis,GCF_006971065.1_ASM697106v1
Corynebacterium_pseudotuberculosis,GCF_000259155.4_ASM25915v4
Corynebacterium_pseudotuberculosis,GCF_002953235.1_ASM295323v1
Corynebacterium_pseudotuberculosis,GCF_001433475.1_ASM143347v1
Corynebacterium_pseudotuberculosis,GCF_000730405.1_ASM73040v1
Corynebacterium_pseudotuberculosis,GCF_001867045.1_ASM186704v1
Corynebacterium_pseudotuberculosis,GCF_003955885.1_ASM395588v1
Corynebacterium_pseudotuberculosis,GCF_000265545.3_ASM26554v3
Corynebacterium_pseudotuberculosis,GCF_000144675.2_ASM14467v2
Corynebacterium_pseudotuberculosis,GCF_009759705.1_ASM975970v1
Corynebacterium_pseudotuberculosis,GCF_001579825.2_ASM157982v2
Corynebacterium_pseudotuberculosis,GCF_000227175.1_ASM22717v1
Corynebacterium_pseudotuberculosis,GCF_901482545.1_45076_F01
Corynebacterium_pseudotuberculosis,GCF_009789135.1_ASM978913v1
Corynebacterium_pseudotuberculosis,GCF_004332355.1_ASM433235v1
Corynebacterium_pseudotuberculosis,GCF_001867085.1_ASM186708v1
Corynebacterium_pseudotuberculosis,GCF_000143705.2_ASM14370v2
Corynebacterium_pseudotuberculosis,GCF_001865765.1_ASM186576v1
Corynebacterium_pseudotuberculosis,GCF_009759765.1_ASM975976v1
Corynebacterium_pseudotuberculosis,GCF_001922265.1_ASM192226v1
Corynebacterium_pseudotuberculosis,GCF_000258385.1_ASM25838v1
Corynebacterium_pseudotuberculosis,GCF_001579925.1_ASM157992v1
Corynebacterium_pseudotuberculosis,GCF_006974065.1_ASM697406v1
Corynebacterium_pseudotuberculosis,GCF_003955905.1_ASM395590v1
Corynebacterium_pseudotuberculosis,GCF_001653295.1_ASM165329v1
Corynebacterium_pseudotuberculosis,GCF_001969095.1_ASM196909v2
Corynebacterium_pseudotuberculosis,GCF_009762655.1_ASM976265v1
Cupriavidus_taiwanensis,GCF_900249775.1_CBM2599
Cupriavidus_taiwanensis,GCF_900250025.1_CBM2637
Cupriavidus_taiwanensis,GCF_900249835.1_CBM2597
Cupriavidus_taiwanensis,GCF_900249955.1_CBM2622
Cupriavidus_taiwanensis,GCF_900249765.1_CBM2592
Cupriavidus_taiwanensis,GCF_000069785.1_ASM6978v1
Cupriavidus_taiwanensis,GCF_900249865.1_CBM2608
Cupriavidus_taiwanensis,GCF_900249925.1_CBM2613
Cupriavidus_taiwanensis,GCF_900250055.1_CBM2606
Cupriavidus_taiwanensis,GCF_900249755.1_CBM2587
Cupriavidus_taiwanensis,GCF_900249845.1_CBM2609
Cupriavidus_taiwanensis,GCF_900249895.1_CBM2610
Cupriavidus_taiwanensis,GCF_900250065.1_CT19425
Cupriavidus_taiwanensis,GCF_900249855.1_CBM2604
Cupriavidus_taiwanensis,GCF_900249805.1_CBM2595
Cupriavidus_taiwanensis,GCF_900249795.1_CBM2598
Cupriavidus_taiwanensis,GCF_900249915.1_CBM2615
Cupriavidus_taiwanensis,GCF_900250005.1_CBM2625
Cupriavidus_taiwanensis,GCF_900249745.1_CBM2586
Cupriavidus_taiwanensis,GCF_900249825.1_CBM2600
Cupriavidus_taiwanensis,GCF_900250105.1_CBM2596
Cupriavidus_taiwanensis,GCF_900249735.1_CBM2589
Cupriavidus_taiwanensis,GCF_900250115.1_CBM2590
Cupriavidus_taiwanensis,GCF_900249985.1_CBM2629
Cupriavidus_taiwanensis,GCF_900249995.1_CBM2631
Cupriavidus_taiwanensis,GCF_900250035.1_CT19431
Cupriavidus_taiwanensis,GCF_900250045.1_CBM2623
Cupriavidus_taiwanensis,GCF_900249875.1_CBM2605
Cupriavidus_taiwanensis,GCF_900249815.1_CBM2594
Cupriavidus_taiwanensis,GCF_900249965.1_CBM2626
Cupriavidus_taiwanensis,GCF_900249905.1_CBM2614
Cupriavidus_taiwanensis,GCF_900250075.1_CBM2638
Cupriavidus_taiwanensis,GCF_900249705.1_CBM2585
Cupriavidus_taiwanensis,GCF_900249715.1_CBM2588
Cupriavidus_taiwanensis,GCF_900249935.1_CBM2618
Cupriavidus_taiwanensis,GCF_900249885.1_CBM2617
Cupriavidus_taiwanensis,GCF_900249945.1_CBM2621
Cupriavidus_taiwanensis,GCF_900250085.1_CBM2636
Enterobacter_hormaechei,GCF_013873655.1_ASM1387365v1
Enterobacter_hormaechei,GCF_013743935.1_ASM1374393v1
Enterobacter_hormaechei,GCF_003428425.1_ASM342842v1
Enterobacter_hormaechei,GCF_013625265.1_ASM1362526v1
Enterobacter_hormaechei,GCF_900497145.1_ASM90049714v1
Enterobacter_hormaechei,GCF_013635495.1_ASM1363549v1
Enterobacter_hormaechei,GCF_013873945.1_ASM1387394v1
Enterobacter_hormaechei,GCF_009728975.1_ASM972897v1
Enterobacter_hormaechei,GCF_008931525.1_ASM893152v1
Enterobacter_hormaechei,GCF_013625115.1_ASM1362511v1
Enterobacter_hormaechei,GCF_013629455.1_ASM1362945v1
Enterobacter_hormaechei,GCF_003073995.1_ASM307399v1
Enterobacter_hormaechei,GCF_001874505.1_ASM187450v1
Enterobacter_hormaechei,GCF_008931585.1_ASM893158v1
Enterobacter_hormaechei,GCF_013708455.1_ASM1370845v1
Enterobacter_hormaechei,GCF_013046845.1_ASM1304684v1
Enterobacter_hormaechei,GCF_902166595.1_25964_2_311
Enterobacter_hormaechei,GCF_003288475.1_ASM328847v1
Enterobacter_hormaechei,GCF_008124025.1_ASM812402v1
Enterobacter_hormaechei,GCF_013739595.1_ASM1373959v1
Enterobacter_hormaechei,GCF_014109705.1_ASM1410970v1
Enterobacter_hormaechei,GCF_003965345.2_ASM396534v2
Enterobacter_hormaechei,GCF_008931645.1_ASM893164v1
Enterobacter_hormaechei,GCF_013747035.1_ASM1374703v1
Enterobacter_hormaechei,GCF_013738375.1_ASM1373837v1
Enterobacter_hormaechei,GCF_001022255.1_ASM102225v1
Enterobacter_hormaechei,GCF_902166535.1_25964_2_37
Enterobacter_hormaechei,GCF_008931785.1_ASM893178v1
Enterobacter_hormaechei,GCF_013624995.1_ASM1362499v1
Enterobacter_hormaechei,GCF_902166455.1_25964_2_44
Enterobacter_hormaechei,GCF_900177445.1_IMG-taxon_2608642260_annotated_assembly
Enterobacter_hormaechei,GCF_001022075.1_ASM102207v1
Enterobacter_hormaechei,GCF_013742375.1_ASM1374237v1
Enterobacter_hormaechei,GCF_008693905.1_ASM869390v1
Enterobacter_hormaechei,GCF_014333275.1_ASM1433327v1
Enterobacter_hormaechei,GCF_013635255.1_ASM1363525v1
Enterobacter_hormaechei,GCF_013625795.1_ASM1362579v1
Enterobacter_hormaechei,GCF_003408555.1_ASM340855v1
Enterobacter_hormaechei,GCF_013726395.1_ASM1372639v1
Enterobacter_hormaechei,GCF_012975085.1_ASM1297508v1
Enterobacter_hormaechei,GCF_013629675.1_ASM1362967v1
Enterobacter_hormaechei,GCF_013734275.1_ASM1373427v1
Enterobacter_hormaechei,GCF_902166375.1_25426_7_362
Enterobacter_hormaechei,GCF_003444755.1_ASM344475v1
Enterobacter_hormaechei,GCF_003264955.1_ASM326495v1
Enterobacter_hormaechei,GCF_003186565.1_ASM318656v1
Enterobacter_hormaechei,GCF_014117285.1_ASM1411728v1
Enterobacter_hormaechei,GCF_013740655.1_ASM1374065v1
Enterobacter_hormaechei,GCF_902164705.1_25426_7_28
Enterobacter_hormaechei,GCF_011045335.1_ASM1104533v1
Enterobacter_hormaechei,GCF_009738085.1_ASM973808v1
Enterobacter_hormaechei,GCF_902166485.1_25964_2_28
Enterobacter_hormaechei,GCF_009930835.1_ASM993083v1
Enterobacter_hormaechei,GCF_013625575.1_ASM1362557v1
Enterobacter_hormaechei,GCF_013625435.1_ASM1362543v1
Enterobacter_hormaechei,GCF_013731155.1_ASM1373115v1
Enterobacter_hormaechei,GCF_011045355.1_ASM1104535v1
Enterobacter_hormaechei,GCF_013744415.1_ASM1374441v1
Enterobacter_hormaechei,GCF_009497055.1_ASM949705v1
Enterobacter_hormaechei,GCF_003186415.1_ASM318641v1
Enterobacter_hormaechei,GCF_013743755.1_ASM1374375v1
Enterobacter_hormaechei,GCF_009905155.1_ASM990515v1
Enterobacter_hormaechei,GCF_003660125.1_ASM366012v1
Enterobacter_hormaechei,GCF_902166805.1_25964_2_266
Enterobacter_hormaechei,GCF_011044215.1_ASM1104421v1
Enterobacter_hormaechei,GCF_013873515.1_ASM1387351v1
Enterobacter_hormaechei,GCF_003408595.1_ASM340859v1
Enterobacter_hormaechei,GCF_003408575.1_ASM340857v1
Enterobacter_hormaechei,GCF_900635705.1_32407_E01
Enterobacter_hormaechei,GCF_012562255.1_ASM1256225v1
Enterobacter_hormaechei,GCF_004118875.1_ASM411887v1
Enterobacter_hormaechei,GCF_002237465.1_ASM223746v1
Enterobacter_hormaechei,GCF_008505035.1_ASM850503v1
Enterobacter_hormaechei,GCF_003051945.2_ASM305194v2
Enterobacter_hormaechei,GCF_013629235.1_ASM1362923v1
Enterobacter_hormaechei,GCF_902164655.1_25426_7_113
Enterobacter_hormaechei,GCF_008931325.1_ASM893132v1
Enterobacter_hormaechei,GCF_013734915.1_ASM1373491v1
Enterobacter_hormaechei,GCF_014333255.1_ASM1433325v1
Enterobacter_hormaechei,GCF_008931405.1_ASM893140v1
Enterococcus_faecalis,GCF_006766145.1_ASM676614v1
Enterococcus_faecalis,GCF_005158025.1_ASM515802v1
Enterococcus_faecalis,GCF_013344645.1_ASM1334464v1
Enterococcus_faecalis,GCF_004332035.1_ASM433203v1
Enterococcus_faecalis,GCF_006494855.1_ASM649485v1
Enterococcus_faecalis,GCF_000742975.1_ASM74297v1
Enterococcus_faecalis,GCF_002221625.2_ASM222162v2
Enterococcus_faecalis,GCF_002289045.2_ASM228904v2
Enterococcus_faecalis,GCF_010103655.1_ASM1010365v1
Enterococcus_faecalis,GCF_000317915.1_ASM31791v1
Enterococcus_faecalis,GCF_009914685.1_ASM991468v1
Enterococcus_faecalis,GCF_013344665.1_ASM1334466v1
Enterococcus_faecalis,GCF_006349345.1_ASM634934v1
Enterococcus_faecalis,GCF_006364815.1_ASM636481v1
Enterococcus_faecalis,GCF_014489455.1_ASM1448945v1
Enterococcus_faecalis,GCF_000281195.1_ASM28119v1
Enterococcus_faecalis,GCF_009662495.1_ASM966249v1
Enterococcus_faecalis,GCF_002208945.1_ASM220894v2
Enterococcus_faecalis,GCF_002163735.1_ASM216373v1
Enterococcus_faecalis,GCF_000550745.1_ASM55074v1
Enterococcus_faecalis,GCF_001598635.1_ASM159863v1
Enterococcus_faecalis,GCF_000391485.2_ASM39148v2
Enterococcus_faecalis,GCF_002814115.1_ASM281411v1
Enterococcus_faecalis,GCF_009498155.1_ASM949815v1
Enterococcus_faecalis,GCF_001931845.1_ASM193184v1
Enterococcus_faecalis,GCF_013344605.1_ASM1334460v1
Enterococcus_faecalis,GCF_002140075.1_ASM214007v1
Enterococcus_faecalis,GCF_000172575.2_ASM17257v2
Enterococcus_faecalis,GCF_001878735.2_ASM187873v2
Enterococcus_faecalis,GCF_006494835.1_ASM649483v1
Enterococcus_faecalis,GCF_005154485.1_ASM515448v1
Enterococcus_faecalis,GCF_005979285.1_ASM597928v1
Enterococcus_faecalis,GCF_900636775.1_44087_G01
Enterococcus_faecalis,GCF_003812665.1_ASM381266v1
Enterococcus_faecalis,GCF_003030425.1_ASM303042v1
Enterococcus_faecalis,GCF_000007785.1_ASM778v1
Enterococcus_faecalis,GCF_009498175.1_ASM949817v1
Enterococcus_faecalis,GCF_005484525.1_ASM548452v1
Enterococcus_faecalis,GCF_002355755.1_ASM235575v1
Enterococcus_faecalis,GCF_004006275.1_ASM400627v1
Enterococcus_faecalis,GCF_003966405.1_ASM396640v1
Enterococcus_faecalis,GCF_003966385.1_ASM396638v1
Enterococcus_faecalis,GCF_004006595.1_ASM400659v1
Enterococcus_faecalis,GCF_001689055.2_ASM168905v2
Enterococcus_faecalis,GCF_001886675.1_ASM188667v1
Enterococcus_faecalis,GCF_005979305.1_ASM597930v1
Enterococcus_faecalis,GCF_007632055.1_ASM763205v1
Enterococcus_faecalis,GCF_901553725.1_42197_D01
Enterococcus_faecalis,GCF_004332015.1_ASM433201v1
Enterococcus_faecalis,GCF_001989555.1_ASM198955v1
Enterococcus_faecalis,GCF_902379005.1_MGYG-HGUT-01694
Enterococcus_faecalis,GCF_011193375.1_ASM1119337v1
Enterococcus_faecalis,GCF_003345275.1_ASM334527v1
Enterococcus_faecalis,GCF_012594215.1_ASM1259421v1
Enterococcus_faecium,GCF_002007625.1_ASM200762v1
Enterococcus_faecium,GCF_900639595.1_E8377_hybrid_assembly
Enterococcus_faecium,GCF_002848725.1_ASM284872v1
Enterococcus_faecium,GCF_003020725.1_ASM302072v1
Enterococcus_faecium,GCF_012933345.2_ASM1293334v2
Enterococcus_faecium,GCF_900639715.1_E8414_hybrid_assembly
Enterococcus_faecium,GCF_003071425.1_ASM307142v1
Enterococcus_faecium,GCF_002761275.1_ASM276127v1
Enterococcus_faecium,GCF_001886635.1_ASM188663v1
Enterococcus_faecium,GCF_000737555.1_ASM73755v1
Enterococcus_faecium,GCF_012932975.2_ASM1293297v2
Enterococcus_faecium,GCF_009938285.1_ASM993828v1
Enterococcus_faecium,GCF_900639455.1_E7237_hybrid_assembly
Enterococcus_faecium,GCF_002848625.1_ASM284862v1
Enterococcus_faecium,GCF_011745645.1_ASM1174564v1
Enterococcus_faecium,GCF_002442955.1_ASM244295v1
Enterococcus_faecium,GCF_900639465.1_E7429_hybrid_assembly
Enterococcus_faecium,GCF_002997345.1_ASM299734v1
Enterococcus_faecium,GCF_900639535.1_E8202_hybrid_assembly
Enterococcus_faecium,GCF_006351845.1_ASM635184v1
Enterococcus_faecium,GCF_005886545.1_ASM588654v1
Enterococcus_faecium,GCF_900639525.1_E7663_hybrid_assembly
Enterococcus_faecium,GCF_900639395.1_E6975_hybrid_assembly
Enterococcus_faecium,GCF_900634805.1_E0139_hybrid_assembly
Enterococcus_faecium,GCF_001895905.1_ASM189590v1
Enterococcus_faecium,GCF_001721065.1_ASM172106v1
Enterococcus_faecium,GCF_001953255.1_ASM195325v1
Enterococcus_faecium,GCF_900639365.1_E7171_hybrid_assembly
Enterococcus_faecium,GCF_900639355.1_E7025_hybrid_assembly
Enterococcus_faecium,GCF_900639655.1_E8691_hybrid_assembly
Enterococcus_faecium,GCF_002997315.1_ASM299731v1
Enterococcus_faecium,GCF_003020745.1_ASM302074v1
Enterococcus_faecium,GCF_003574925.1_ASM357492v1
Enterococcus_faecium,GCF_003020765.1_ASM302076v1
Enterococcus_faecium,GCF_012933285.2_ASM1293328v2
Enterococcus_faecium,GCF_008728475.1_ASM872847v1
Enterococcus_faecium,GCF_002025065.1_ASM202506v1
Enterococcus_faecium,GCF_006007925.1_ASM600792v1
